0,0.6198641481852656,8.729996625334024e-05
1,0.665778022248497,5.340005736798048e-05
2,0.6339946629735004,7.019995246082544e-05
3,0.5381948907172824,8.690007962286472e-05
4,0.7980489581846234,0.00012169999536126852
5,0.7597182927148285,9.059999138116837e-05
6,0.6923272582228941,8.369993884116411e-05
7,0.7239474548707281,8.230004459619522e-05
8,0.6082532031399059,0.00010659999679774046
9,0.6582189977831391,5.509995389729738e-05
10,0.6979134866186781,5.879998207092285e-05
11,0.6937936358040541,6.830005440860987e-05
12,0.36158988455929675,0.00010120007209479809
13,0.6436438297880819,0.00014249992091208696
14,0.6301191285387919,8.719996549189091e-05
15,0.7030633036167319,0.0001254999078810215
16,0.6529342845347634,0.000202000024728477
17,0.5719687063811434,8.350005373358727e-05
18,0.7736621239584691,0.00018179998733103275
19,0.8215100532919006,0.0003806999884545803
20,0.6039693690331018,0.00011749996338039637
21,0.5840008396636683,0.00018169998656958342
22,0.7002654382794303,0.00011529994662851095
23,0.5870423119027616,0.00025320006534457207
24,0.5639239449897496,0.0001319000730291009
25,0.6387336447048172,0.00011389993596822023
26,0.46665627380104824,0.00011190003715455532
27,0.5130263831246537,0.00010830000974237919
28,0.686134843264297,7.780001033097506e-05
29,0.476293526591058,7.459998596459627e-05
30,0.7034142605390751,6.989995017647743e-05
31,0.6779967895254998,7.82000133767724e-05
32,0.7268027539943671,0.0002937000244855881
33,0.4619450779463765,0.00011090002954006195
34,0.6811198277526705,8.200004231184721e-05
35,0.7079042104369374,0.00018679990898817778
36,0.7061402195164918,6.649992428719997e-05
37,0.6969502712354874,0.00010910001583397388
38,0.7688453773380568,0.00026030000299215317
39,0.6430490172675667,0.00012229999992996454
40,0.7597511806820525,6.950006354600191e-05
41,0.27159245295649737,8.759996853768826e-05
42,0.7123503086062363,0.00010740000288933516
43,0.555894647922259,0.00017110002227127552
44,0.6559557300705918,0.00018580001778900623
45,0.6744227970276668,0.00010900001507252455
46,0.55645877348104,0.0002540999557822943
47,0.6598082322462533,7.299997378140688e-05
48,0.5287678504945665,4.539999645203352e-05
49,0.6766075491946024,7.54999928176403e-05
50,0.5686466144639117,6.740004755556583e-05
51,0.5775836875834897,0.00019450008403509855
52,0.6185678851514163,8.450006134808064e-05
53,0.6736624592411472,0.00018440000712871552
54,0.682132741835624,0.00011170003563165665
55,0.7001178868315407,7.840001489967108e-05
56,0.6409622310065191,0.00011540006380528212
57,0.6285944561644837,0.00010869989637285471
58,0.6925459704070851,0.00011460005771368742
59,0.7085400424419916,3.3400021493434906e-05
60,0.4661506073154812,4.949991125613451e-05
61,0.650266243128648,7.940002251416445e-05
62,0.6459262407647419,5.180004518479109e-05
63,0.6334533612609957,5.989999044686556e-05
64,0.5393222807815476,8.390005677938461e-05
65,0.6897142768545804,0.00011199992150068283
66,0.6394986447218494,6.92000612616539e-05
67,0.5099792376225571,6.790005136281252e-05
68,0.6513052226167919,0.0001094000181183219
69,0.7803850302374272,0.00012909993529319763
70,0.7536008004241836,0.00011139991693198681
71,0.7304256520648239,9.529991075396538e-05
72,0.3375609564419679,0.00010629999451339245
73,0.6590403091541527,0.00017039990052580833
74,0.539382611840263,6.849993951618671e-05
75,0.7104622278085393,4.4899992644786835e-05
76,0.7025420213449446,0.00021050008945167065
77,0.6672144402633495,0.00011359993368387222
78,0.5583537659723482,0.00011309992987662554
79,0.4819834465448474,0.00016689999029040337
80,0.37602789467798714,0.00018319999799132347
81,0.7774608632049527,0.0001270999200642109
82,0.6679041422016521,0.00011329993139952421
83,0.5662643690579005,0.00010830000974237919
84,0.6892995599013645,0.0001647999742999673
85,0.6353074222646182,0.00016440008766949177
86,0.6397066964662055,0.00025159993674606085
87,0.4396942650114388,7.969990838319063e-05
88,0.6926367749002211,8.09000339359045e-05
89,0.6406449025471112,0.00011959997937083244
90,0.7444865687539511,0.00011809996794909239
91,0.6208151365880067,0.00011989998165518045
92,0.517993851887793,0.00013419997412711382
93,0.6330622102055665,0.00012340000830590725
94,0.6822823466551922,0.00011020002420991659
95,0.5815540602792773,0.00012770004104822874
96,0.7655140156408617,0.00013419997412711382
97,0.6277470136105844,0.00011699995957314968
98,0.537729512568375,5.070003680884838e-05
99,0.5818520131397866,0.00011349993292242289
